Species 
Clonia tessellata
Clonia uvarovi
Cloniella praedatoria
Peringueyella rentzi
Peringueyella zulu
Elattoneura mayombensis
Elattoneura lliba
Poecilium magnanii
Acisoma inflatum
Acisoma variegatum
Acisoma panorpoides
Proneura prolongata
Philogenia silvarum
Polythore lamerceda
Inpabasis hubelli
Heteragrion flavidorsum
Acanthagrion peruanum
Protoneura klugi
Argia limitata
Telebasis milleri
Ormenophlebia regina
Aphylla spinula
Progomphus boliviensis
Argia hamulata
Rhionaeschna peralta
Phyllogomphoides singularis
Aphylla robusta
Metaleptobasis mauffrayi
Philogenia boliviana
Neuraeschna mayoruna
Philogenia buenavista
Progomphus tantillus
Liladownsia fraile
Pyrgacris relictus
Metaleptobasis brevicauda
Metaleptobasis furcifera
Metaleptobasis gabrielae
Metaleptobasis guillermoi
Metaleptobasis panguanae
Metaleptobasis peltata
Metaleptobasis prostrata
Metaleptobasis turbinata
Polythore koepckei
Bombus alpinus
Bombus inexspectatus
Bombus lapponicus
Bombus magnus
Bombus mendax
Bombus mucidus
Bombus perezi
Bombus pereziellus
Bombus pyrenaeus
Bombus reinigiellus
Dromaeschna weiskei
Gynacantha dobsoni
Gynacantha nourlangie
Austroaeschna anacantha
Austroaeschna atrata
Austroaeschna christine
Austroaeschna cooloola
Austroaeschna eungella
Austroaeschna flavomaculata
Austroaeschna hardyi
Austroaeschna inermis
Austroaeschna ingrid
Austroaeschna muelleri
Austroaeschna obscura
Austroaeschna parvistigma
Austroaeschna pulchra
Austroaeschna sigma
Austroaeschna speciosa
Austroaeschna subapicalis
Austroaeschna tasmanica
Austroaeschna unicornis
Austrophlebia subcostalis
Notoaeschna geminata
Notoaeschna sagittata
Spinaeschna tripunctata
Telephlebia brevicauda
Telephlebia cyclops
Telephlebia godeffroyi
Telephlebia tillyardi
Telephlebia tryoni
Telephlebia undia
Archipetalia auriculata
Austropetalia patricia
Austropetalia tonyana
Agriocnemis kunjina
Austroagrion cyane
Austroagrion pindrina
Austroagrion watsoni
Austrocnemis obscura
Austrocnemis splendida
Caliagrion billinghursti
Pseudagrion aureofrons
Pseudagrion cingillum
Pseudagrion jedda
Pseudagrion lucifer
Apocordulia macrops
Archaeophya adamsi
Archaeophya magnifica
Austrocordulia refracta
Austrocordulia territoria
Austrophya mystica
Cordulephya divergens
Cordulephya montana
Cordulephya pygmaea
Hesperocordulia berthoudi
Lathrocordulia metallica
Micromidia convergens
Micromidia rodericki
Pseudocordulia circularis
Diphlebia coerulescens
Diphlebia hybridoides
Diphlebia nymphoides
Antipodogomphus edentulus
Antipodogomphus hodgkini
Antipodogomphus neophytus
Antipodogomphus proselythus
Armagomphus armiger
Austroepigomphus gordoni
Austroepigomphus praeruptus
Austroepigomphus turneri
Austrogomphus arbustorum
Austrogomphus australis
Austrogomphus bifurcatus
Austrogomphus collaris
Austrogomphus cornutus
Austrogomphus divaricatus
Austrogomphus guerini
Austrogomphus mjobergi
Austrogomphus mouldsorum
Austrogomphus prasinus
Hemigomphus comitatus
Hemigomphus cooloola
Hemigomphus gouldii
Hemigomphus heteroclytus
Odontogomphus donnellyi
Zephyrogomphus lateralis
Zephyrogomphus longipositor
Ictinogomphus dobsoni
Ictinogomphus paulini
Austrosticta fieldi
Austrosticta frater
Austrosticta soror
Eurysticta kununurra
Labidiosticta vallisi
Neosticta canescens
Neosticta fraseri
Neosticta silvarum
Oristicta filicicola
Rhadinosticta simplex
Austrolestes aleison
Austrolestes analis
Isophya beybienkoi
Isophya dochia
Isophya nagyi
Pyrgacris descampsi
Gastrimargus immaculatus
Muschampia leuzeae
Muschampia mohammed
Pyrgus aladaghensis
Pyrgus bolkariensis
Apharitis allardi
Apharitis siphax
Apharitis zohra
Polyommatus cilicius
Polyommatus ellisoni
Polyommatus isauricoides
Polyommatus larseni
Polyommatus punctiferus
Polyommatus sertavulensis
Polyommatus syriacus
Pseudophilotes fatma
Pseudophilotes jordanicus
Arethusana aksouali
Hipparchia algirica
Hipparchia ellena
Pseudochazara lydia
Pseudochazara williamsi
Euchloe pechi
Acanthoproctus diadematus
Aprosphylus hybridus
Clonia caudata
Conocephalus vaginalis
Conocephalus zlobini
Conchotopoda leptocerca
Ducetia sagitta
Griffiniana pedestris
Horatosphaga stylifera
Pseudosaga angolensis
Pseudosaga maraisi
Ruspolia ampla
Allotrypes mandibularis
Ocybadistes knightorum
Anthophora gallica
Anthophora nigrovittata
Cicindela albissima
Mellissius adumbratus
Homoeodera elateroides
Homoeodera edithia
Homoeodera scolytoides
Homoeodera major
Homoeodera compositarum
Scaptomyza horaeoptera
Helenoscoparia nigritalis
Spialia therapne
Lycaena bleusei
Polyommatus fabressei
Polyommatus violetae
Hipparchia leighebi
Hipparchia sbordonii
Lasiommata paramegaera
Zerynthia cretica
Euchloe bazae
Aeshna constricta
Oxyallagma colombianum
Rhionaeschna caligo
Ilburnia dianae
Argaterma multisignata
Sanctahelenia decellei
Hirtopsallus suedae
Helenolius insulicola
Nehela vulturina
Nyhimbricus wollastoni
Agrametra aethiops
Neisopsallus vinaceus
Helenocoris horridus
Valenfriesia dimidiata
Valenfriesia congener
Homoeodera nodulipennis
Homoeodera globulosa
Homoeodera asteris
Plyapomus longus
Napoleon vinctus
Metacanthus concolor
Stonasla consors
Stonasla undulata
Cardiastethus bicolor
Insulopus asteri
Homoeodera rotundipennis
Chlorita edithae
Lopsallus flavosparsus
Ophiogomphus anomalus
Ophiogomphus howei
Somatochlora brevicincta
Somatochlora incurvata
Neurocordulia michaeli
Pantala flavescens
Somatochlora sahlbergi
Stylurus plagiatus
Octogomphus specularis
Enallagma traviatum
Sympetrum madidum
Enallagma minusculum
Stylurus scudderi
Boyeria grafiana
Somatochlora franklini
Aeshna palmata
Ophiogomphus occidentis
Coenagrion resolutum
Ophiogomphus aspersus
Celithemis elisa
Sympetrum internum
Argia tibialis
Tramea onusta
Nasiaeschna pentacantha
Argia apicalis
Leucorrhinia glacialis
Nehalennia gracilis
Helocordulia uhleri
Amphiagrion saucium
Tramea carolina
Ischnura perparva
Calopteryx aequabilis
Aeshna clepsydra
Gomphaeschna furcillata
Argia moesta
Ischnura posita
Celithemis martha
Stylurus amnicola
Aeshna umbrosa
Ophiogomphus colubrinus
Enallagma ebrium
Somatochlora cingulata
Stylurus spiniceps
Cordulegaster obliqua
Aeshna canadensis
Enallagma carunculatum
Somatochlora hudsonica
Dromogomphus spinosus
Erythemis simplicicollis
Enallagma exsulans
Leucorrhinia frigida
Sympetrum illotum
Sympetrum danae
Aeshna subarctica
Aeshna juncea
Ischnura hastata
Basiaeschna janata
Epiaeschna heros
Archilestes grandis
Enallagma civile
Pantala hymenaea
Argia translata
Aeshna interrupta
Aeshna septentrionalis
Aeshna sitchensis
Aeshna tuberculifera
Aeshna verticalis
Boyeria vinosa
Rhionaeschna californica
Rhionaeschna multicolor
Rhionaeschna mutata
Cordulegaster diastatops
Cordulegaster erronea
Cordulegaster maculata
Cordulia shurtleffii
Didymops transversa
Dorocordulia lepida
Dorocordulia libera
Epitheca canis
Epitheca cynosura
Epitheca princeps
Epitheca semiaquea
Epitheca spinigera
Macromia illinoiensis
Macromia magnifica
Macromia taeniolata
Neurocordulia yamaskanensis
Somatochlora albicincta
Somatochlora elongata
Somatochlora ensigera
Somatochlora forcipata
Somatochlora kennedyi
Somatochlora linearis
Somatochlora minor
Somatochlora semicircularis
Somatochlora septentrionalis
Somatochlora tenebrosa
Somatochlora walshii
Somatochlora whitehousei
Somatochlora williamsoni
Williamsonia fletcheri
Arigomphus cornutus
Arigomphus furcifer
Arigomphus villosipes
Dromogomphus spoliatus
Phanogomphus lividus
Lanthus parvulus
Lanthus vernalis
Ophiogomphus carolus
Ophiogomphus mainensis
Ophiogomphus rupinsulensis
Ophiogomphus severus
Progomphus obscurus
Stylogomphus albistylus
Stylurus intricatus
Stylurus laurae
Stylurus notatus
Stylurus olivaceus
Celithemis eponina
Erythemis collocata
Ladona exusta
Ladona julia
Leucorrhinia borealis
Leucorrhinia hudsonica
Leucorrhinia intacta
Leucorrhinia patricia
Leucorrhinia proxima
Libellula forensis
Libellula incesta
Libellula pulchella
Libellula semifasciata
Libellula vibrans
Nannothemis bella
Perithemis tenera
Sympetrum corruptum
Sympetrum costiferum
Sympetrum obtrusum
Sympetrum pallipes
Sympetrum rubicundulum
Sympetrum semicinctum
Sympetrum vicinum
Tanypteryx hageni
Calopteryx amata
Hetaerina americana
Hetaerina titia
Amphiagrion abbreviatum
Argia emma
Argia fumipennis
Argia sedula
Argia vivida
Chromagrion conditum
Coenagrion angulatum
Coenagrion interrogatum
Enallagma anna
Enallagma annexum
Enallagma antennatum
Enallagma aspersum
Enallagma basidens
Enallagma boreale
Enallagma clausum
Enallagma geminatum
Enallagma hageni
Enallagma signatum
Enallagma vernale
Enallagma vesperum
Ischnura cervula
Ischnura damula
Ischnura erratica
Ischnura kellicotti
Ischnura verticalis
Nehalennia irene
Lestes congener
Lestes disjunctus
Lestes eurinus
Lestes forcipatus
Lestes inaequalis
Lestes rectangularis
Lestes unguiculatus
Lestes vigilax
Onychogomphus boudoti
Cycloptiloides canariensis
Andrena batava
Ormenophlebia imperatrix
Andrena gredana
Acanthagrion hartei
Aeolagrion axine
Argia variata
Oxyagrion tennesseni
Telebasis versicolor
Teinopodagrion angulatum
Archaeopodagrion bilobatum
Heteragrion calendulum
Heteropodagrion sanguinipes
Mesagrion leucorrhinum
Philogenia redunca
Philogenia sucra
Teinopodagrion curtum
Palaemnema carmelita
Palaemnema picicaudata
Cora aurea
Cora dorada
Euthore fassli
Mesamphiagrion gaudiimontanum
Mesamphiagrion rosseri
Mesamphiagrion santainense
Asiagomphus coreanus
Agdistis marionae
Ripersiella mediatlantica
Acarodes gutta
Homoeodera alutaceicollis
Homoeodera coriacea
Homoeodera longefasciata
Homoeodera paivae
Homoeodera pumilio
Homoeodera pygmaea
Valenfriesia aenea
Valenfriesia alutacea
Valenfriesia bewicki
Valenfriesia dalei
Valenfriesia ferruginea
Valenfriesia grayii
Valenfriesia janischi
Valenfriesia rotundata
Valenfriesia rufopicta
Valenfriesia subfasciata
Argaterma alticola
Sanctahelenia insularis
Sanctahelenia sanctaehelenae
Helenolius dividens
Ilburnia ignobilis
Lasiochilus contortus
Orthops mutabilis
Trioza barrettae
Atlantocella leleupi
Helenasaldula aberrans
Macrorhaphis wollastoni
Nysius sanctaehelenae
Vernonia wollastoniana
Kerzhneria hirsuta
Naresthus hebes
Oligobiella fuliginea
Sympetrum dilatatum
Lestes australis
Afroanthracites usambaricus
Afroanthracites viridis
Aerotegmina megaloptera
Aerotegmina shengenae
Aerotegmina taitensis
Afrophisis flagellata
Afrophisis mazumbaiensis
Afrophisis pseudoflagellata
Afrophisis tanzanica
Rhainopomma montanum
Andrena notata
Andrena pauxilla
Andrena dourada
Aloeides dentatis
Pseudococcus markharveyi
Acizzia mccarthyi
Bombus citrinus
Bombus melanopygus
Bombus insularis
Bombus bifarius
Bombus bimaculatus
Bombus caliginosus
Bombus fraternus
Bombus frigidus
Bombus morrisoni
Bombus perplexus
Bombus ternarius
Nomada jaramense
Nomada merceti
Megachile cypricola
Megachile fuerteventurae
Megachile giraudi
Megachile rhodosiaca
Megachile hungarica
Arcyptera kheili
Chorthippus ferdinandi
Chorthippus jutlandica
Chorthippus saulcyi
Chorthippus smardai
Omocestus navasi
Coracinotus presai
Corsteropleurus chopardi
Ephippiger melisi
Ephippiger persicarius
Lluciapomaresius eclipticus
Neocallicrania barrosi
Pycnogaster cucullatus
Sorapagus catalaunicus
Ovaliptila kinzelbachi
Ovaliptila krueperi
Ovaliptila lindbergi
Ovaliptila nana
Ovaliptila newmanae
Ovaliptila wettsteini
Myrmecophilus aequispina
Myrmecophilus fuscus
Ocnerodes brunnerii
Poecilimon istanbul
Poecilimon nonveilleri
Poecilimon pseudornatus
Pyrgomorphula serbica
Dolichopoda linderii
Tetrix transsylvanica
Antaxius bouvieri
Eupholidoptera bimucronata
Eupholidoptera tyrrhenica
Rhacocleis silvestrii
Gryllomorpha cretensis
Ammoecius elevatus
Petaloptila fragosoi
Pseudochorthippus tatrae
Galvagniella albanica
Miramella ebneri
Odontopodisma acuminata
Odontopodisma albanica
Odontopodisma carpathica
Odontopodisma fallax
Odontopodisma rammei
Odontopodisma schmidtii
Paracaloptenus cristatus
Platypygius crassus
Podismopsis frontalis
Podismopsis relicta
Pseudopodisma nagyi
Pseudopodisma transilvanica
Stenobothrus croaticus
Stenobothrus crassipes
Stenobothrus posthumus
Gryllomorpha albanica
Gryllopsis caspicus
Pseudomogoplistes byzantius
Myrmecophilus hirticaudus
Myrmecophilus nonveilleri
Asiotmethis limbatus
Paranocaracris bulgaricus
Barbitistes kaltenbachi
Barbitistes ocskayi
Isophya andreevae
Isophya boldyrevi
Isophya brunneri
Isophya bureschi
Isophya camptoxypha
Isophya ciucasi
Isophya clara
Isophya costata
Isophya dobrogensis
Isophya doneciana
Isophya fatrensis
Isophya gulae
Isophya hospodar
Isophya kraussii
Isophya longicaudata
Isophya miksici
Isophya modesta
Isophya obtusa
Isophya pienensis
Isophya plevnensis
Isophya posthumoidalis
Isophya rhodopensis
Isophya sicula
Isophya stepposa
Isophya stysi
Isophya taurica
Isophya zubowskii
Leptophyes intermedia
Poecilimon albolineatus
Poecilimon ampliatus
Poecilimon fussii
Poecilimon gracilis
Poecilimon heinrichi
Poecilimon heroicus
Poecilimon jablanicensis
Poecilimon pechevi
Poecilimon pliginskii
Poecilimon roseoviridis
Poecilimon tauricus
Poecilimon vodnensis
Dolichopoda araneiformis
Troglophilus brevicauda
Troglophilus lazaropolensis
Troglophilus neglectus
Troglophilus ovuliformis
Troglophilus zorae
Anadrymadusa retowskii
Bradyporus montandoni
Broughtonia domogledi
Conocephalus ebneri
Ephippiger discoidalis
Metrioptera hoermanni
Metrioptera karnyana
Metrioptera prenjica
Bicolorana kraussi
Modestana modesta
Montana macedonica
Pachytrachis bosniacus
Pachytrachis tumidus
Pholidoptera ebneri
Pholidoptera rhodopensis
Pholidoptera transsylvanica
Tessellana carinata
Uromenus dyrrhachiacus
Zeuneriana amplipennis
Arcyptera alzonai
Arcyptera tornosi
Chorthippus lacustris
Chorthippus biroi
Chorthippus moreanus
Chorthippus parnon
Chorthippus pulloides
Chorthippus sangiorgii
Chorthippus willemsei
Oedipoda venusta
Oropodisma kyllinii
Oropodisma lagrecai
Oropodisma macedonica
Oropodisma parnassica
Oropodisma taygetosi
Oropodisma tymphrestosi
Peripodisma tymphii
Pezotettix cypria
Pezotettix lagoi
Sphingonotus crivellarii
Stenobothrus clavatus
Xerohippus azami
Xerohippus cyprius
Xerohippus sinuosus
Xerohippus solerii
Modicogryllus cyprius
Gryllotalpa krimbasi
Mogoplistes kinzelbachi
Glyphanus obtusus
Glyphotmethis heldreichi
Orchamus gracilis
Orchamus kaltenbachi
Orchamus raulinii
Paranocarodes chopardi
Acrometopa cretensis
Isophya lemnotica
Isophya mavromoustakisi
Isophya thracica
Isophya tosevski
Leptophyes lisae
Metaplastes oertzeni
Poecilimon aegaeus
Poecilimon artedentatus
Poecilimon cretensis
Poecilimon gerlindae
Poecilimon gracilioides
Poecilimon mariannae
Poecilimon nobilis
Poecilimon obesus
Poecilimon orbelicus
Poecilimon paros
Poecilimon propinquus
Poecilimon soulion
Poecilimon thessalicus
Poecilimon veluchianus
Poecilimon werneri
Poecilimon zimmeri
Pyrgomorpha cypria
Dolichopoda annae
Dolichopoda dalensi
Dolichopoda giachinoi
Dolichopoda graeca
Dolichopoda insignis
Dolichopoda ithakii
Dolichopoda kiriakii
Dolichopoda lustriae
Dolichopoda makrykapa
Dolichopoda matsakisi
Dolichopoda naxia
Vichetia knipperi
Myrmecophilus balcanicus
Dolichopoda giulianae
Troglophilus zoiai
Tettigonia balcanica
Dolichopoda patrizii
Dolichopoda pavesii
Dolichopoda petrochilosi
Dolichopoda unicolor
Dolichopoda vandeli
Troglophilus lagoi
Troglophilus marinae
Anadrymadusa brevipennis
Bradyporus oniscus
Bucephaloptera cypria
Conocephalus grebenchikovi
Eupholidoptera pallipes
Exodrymadusa inornata
Gampsocleis abbreviata
Metrioptera tsirojanni
Modestana ebneri
Parnassiana chelmos
Parnassiana coracis
Parnassiana dirphys
Parnassiana fusca
Parnassiana gionica
Parnassiana menalon
Parnassiana nigromarginata
Parnassiana panaetolikon
Parnassiana parnassica
Parnassiana parnon
Parnassiana tenuis
Parnassiana tymphiensis
Parnassiana tymphrestos
Pholidoptera lucasi
Rhacocleis agiostratica
Rhacocleis crypta
Rhacocleis derrai
Rhacocleis distinguenda
Rhacocleis edentata
Rhacocleis ferdinandi
Rhacocleis graeca
Rhacocleis insularis
Rhacocleis lithoscirtetes
Rhacocleis trilobata
Rhacocleis uvarovi
Rhacocleis werneri
Dolichopoda calidnae
Metaplastes ornatus
Saga hellenica
Eugryllodes escalerae
Eugryllodes littoreus
Petaloptila baenai
Petaloptila barrancoi
Petaloptila bolivari
Petaloptila carabajali
Petaloptila fermini
Petaloptila isabelae
Petaloptila llorenteae
Petaloptila malacitana
Petaloptila mogon
Petaloptila pallescens
Petaloptila pyrenaea
Petaloptila venosa
Sciobia boscai
Gryllotalpa septemdecimchromosomica
Paramogoplistes dentatus
Pseudomogoplistes madeirae
Xya iberica
Chorthippus cialancensis
Chorthippus eisentrauti
Chorthippus sampeyrensis
Miramella carinthiaca
Podisma amedegnatoae
Podisma dechambrei
Podismopsis keisti
Podismopsis styriaca
Pseudopodisma fieberi
Stenobothrus cotticus
Barbitistes obtusus
Isophya brevicauda
Anonconotus alpinus
Anonconotus ghilianii
Anonconotus italoaustriacus
Anonconotus ligustinus
Anonconotus mercantouri
Antaxius beieri
Antaxius difformis
Pholidoptera littoralis
Chorthippus corsicus
Cophopodisma pyrenaea
Euchorthippus chopardi
Euchorthippus elegantulus
Gomphoceridius brevipennis
Omocestus antigai
Omocestus defauti
Paracaloptenus bolivari
Sphingonotus corsicus
Sphingonotus uvarovi
Stenobothrus festivus
Stenobothrus grammicus
Eugryllodes pipiens
Petaloptila aliena
Gryllotalpa vineae
Myrmecophilus myrmecophilus
Dolichopoda azami
Dolichopoda bormansi
Dolichopoda chopardi
Dolichopoda cyrnensis
Amedegnatiana vicheti
Antaxius chopardi
Antaxius hispanicus
Antaxius sorrezensis
Callicrania ramburii
Ctenodecticus ramburi
Ephippiger diurnus
Ephippiger provincialis
Ephippiger terrestris
Ephippigerida saussuriana
Metrioptera buyssoni
Metrioptera saussuriana
Platycleis waltheri
Rhacocleis bonfilsi
Rhacocleis corsicana
Rhacocleis poneli
Zeuneriana abbreviata
Agriocnemis interrupta
Chrysochraon beybienkoi
Dociostaurus minutus
Italohippus albicornis
Italohippus modestus
Italopodisma baccettii
Italopodisma costae
Italopodisma ebneri
Italopodisma trapezoidalis
Micropodisma salamandra
Ochrilidia nuragica
Sphingonotus candidus
Sphingonotus personatus
Stenobothrus apenninus
Acroneuroptila puddui
Acroneuroptila sardoa
Prionotropis appula
Leptophyes calabra
Dolichopoda aegilion
Dolichopoda baccettii
Dolichopoda capreensis
Dolichopoda laetitiae
Dolichopoda muceddai
Troglophilus andreinii
Decorana drepanensis
Decticus aprutianus
Decticus loudoni
Ephippiger apulus
Eupholidoptera magnifica
Metrioptera caprai
Pterolepis elymica
Rhacocleis baccettii
Rhacocleis japygia
Rhacocleis maculipedes
Rhacocleis thyrrhenica
Sardoplatycleis galvagnii
Uromenus elegans
Uromenus riggioi
Yersinella beybienkoi
Pterolepis pityusensis
Afroaeschna scotias
Copris matthewsi
Onthophagus chevrolati
Sympetrum ambiguum
Anax longipes
Celithemis fasciata
Anax bangweuluensis
Anaciaeschna triangulifera
Anax chloromelas
Anax congoliath
Anax ephippiger
Anax speratus
Anax tristis
Boyeria irene
Phalangacris alluaudi
Conocephalus chavesi
Gynacantha africana
Gynacantha bullata
Gynacantha cylindrata
Gynacantha immaculifrons
Gynacantha manderica
Gynacantha nigeriensis
Gynacantha sextans
Gynacantha usambarica
Gynacantha villosa
Heliaeschna cynthiae
Heliaeschna fuliginosa
Heliaeschna sembe
Heliaeschna trinervulata
Heliaeschna ugandica
Pinheyschna meruensis
Pinheyschna moori
Pinheyschna rileyi
Pinheyschna subpupillata
Zosteraeschna minuscula
Arcyptera brevipennis
Arminda brunneri
Arminda burri
Arminda canariensis
Arminda fuerteventurae
Arminda hierroensis
Arminda lancerottensis
Arminda latifrons
Arminda palmae
Calliptamus plebeius
Calliptamus siciliae
Troglophilus alanyaensis
Pentaphlebia gamblesi
Pentaphlebia stahli
Calopteryx exul
Mesamphiagrion nataliae
Calliptamus madeirae
Chorthippus oschei
Dericorys carthagonovae
Dericorys minutus
Euchorthippus declivus
Euchorthippus madeirae
Miramella alpina
Odontopodisma decipiens
Oedipoda canariensis
Omocestus simonyi
Rammeihippus dinaricus
Sphingonotus almeriense
Sphingonotus fuerteventurae
Sphingonotus guanchus
Sphingonotus pachecoi
Sphingonotus picteti
Sphingonotus rugosus
Sphingonotus sublaevis
Sphingonotus willemsei
Stenobothrus rubicundulus
Gryllomorpha canariensis
Gryllomorpha uclensis
Hymenoptila lanzarotensis
Pteronemobius lineolatus
Tartarogryllus sandanski
Paramogoplistes novaki
Acrostira bellamyi
Acrostira euphorbiae
Acrostira tamarani
Acrostira tenerifae
Asiotmethis tauricus
Kurtharzia sulcata
Prionotropis hystrix
Purpuraria erna
Purpuraria magna
Ancistrura nigrovittata
Andreiniimon nuptialis
Barbitistes constrictus
Barbitistes fischeri
Barbitistes serricauda
Barbitistes yersini
Isophya modestior
Isophya speciosa
Leptophyes boscii
Leptophyes laticauda
Leptophyes punctatissima
Metaplastes pulchripennis
Poecilimon affinis
Poecilimon brunneri
Poecilimon chopardi
Poecilimon ebneri
Poecilimon elegans
Poecilimon jonicus
Poecilimon laevissimus
Poecilimon macedonicus
Poecilimon ornatus
Poecilimon thoracicus
Poecilimon zwicki
Polysarcus denticauda
Polysarcus scutatus
Dolichopoda geniculata
Tetrix undulata
Ariagona margaritae
Calliphona koenigi
Calliphona palmensis
Canariola nubigena
Ephippiger ephippiger
Eupholidoptera chabrieri
Eupholidoptera danconai
Eupholidoptera schmidti
Evergoderes cabrerai
Meconema meridionale
Meconema thalassinum
Montana stricta
Pachytrachis frater
Pachytrachis gracilis
Pachytrachis striolatus
Pholidoptera aptera
Pholidoptera dalmatica
Pholidoptera frivaldszkyi
Pholidoptera macedonica
Pholidoptera stankoi
Psorodonotus fieberi
Rhacocleis buchichii
Roeseliana ambitiosa
Saga campbelli
Saga rammei
Tessellana orina
Vichetia oblongicollis
Yersinella raymondii
Leptophyes asamo
Calopteryx haemorrhoidalis
Phaon camerunensis
Phaon iridipennis
Sapho bicolor
Chorthippus ariasi
Chorthippus cazurroi
Chorthippus chloroticus
Sapho ciliata
Chorthippus jacobsi
Chorthippus nevadensis
Chorthippus reissingeri
Chorthippus yersini
Sapho fumosa
Dociostaurus hispanicus
Euchorthippus angustulus
Oedipoda coerulea
Omocestus bolivari
Omocestus femoralis
Sapho gloriosa
Omocestus minutissimus
Omocestus panteli
Omocestus uhagonii
Podisma cantabricae
Podisma carpetana
Sphingonotus azurescens
Sphingonotus gypsicola
Sphingonotus imitans
Sphingonotus lluciapomaresi
Sphingonotus lusitanicus
Sphingonotus morini
Sphingonotus nodulosus
Sapho orichalcea
Stenobothrus bolivarii
Xerohippus occidentalis
Sapho puella
Umma cincta
Umma declivium
Umma electa
Umma femina
Umma longistigma
Umma mesostigma
Umma mesumbei
Umma purpurea
Umma saphirina
Africocypha centripunctata
Africocypha lacuselephantum
Chlorocypha aphrodite
Chlorocypha cancellata
Chlorocypha consueta
Platycypha crocea
Chlorocypha curta
Chlorocypha cyanifrons
Chlorocypha dahli
Chlorocypha dispar
Chlorocypha fabamacula
Chlorocypha frigida
Chlorocypha ghesquierei
Stenocypha gracilis
Stenocypha hasta
Chlorocypha helenae
Stenocypha jacksoni
Chlorocypha jejuna
Chlorocypha luminosa
Stenocypha molindica
Chlorocypha neptunus
Chlorocypha pyriformosa
Chlorocypha radix
Chlorocypha rubida
Chlorocypha schmidti
Chlorocypha selysi
Chlorocypha seydeli
Stenocypha tenuis
Chlorocypha trifaria
Chlorocypha victoriae
Chlorocypha wittei
Platycypha amboniensis
Platycypha auripes
Platycypha caligata
Platycypha eliseva
Platycypha fitzsimonsi
Platycypha lacustris
Platycypha picta
Platycypha pinheyi
Platycypha rufitibia
Aciagrion africanum
Aciagrion balachowskyi
Aciagrion brosseti
Aciagrion gracile
Aciagrion macrootithenae
Aciagrion nodosum
Aciagrion rarum
Aciagrion steeleae
Aciagrion zambiense
Africallagma cuneistigma
Africallagma elongatum
Africallagma glaucum
Africallagma pallidulum
Africallagma pseudelongatum
Africallagma sapphirinum
Africallagma sinuatum
Africallagma subtile
Africallagma vaginale
Agriocnemis angolensis
Agriocnemis angustirami
Acinipe comptei
Acinipe deceptoria
Acinipe eulaliae
Agriocnemis exilis
Agriocnemis falcifera
Agriocnemis forcipata
Agriocnemis gratiosa
Agriocnemis inversa
Agriocnemis maclachlani
Agriocnemis palaeforma
Acinipe ignatii
Acinipe mabillei
Acinipe paulinoi
Acinipe perisi
Acinipe segurensis
Eumigus ayresi
Eumigus cucullatus
Eumigus monticola
Eumigus punctatus
Eumigus rubioi
Euryparyphes terrulentus
Kurtharzia nugatoria
Ocnerodes fallaciosus
Ocnerodes prosternalis
Ocnerodes soleri
Prionotropis flexuosa
Isophya pyrenaea
Agriocnemis pinheyi
Odontura aspericauda
Odontura macphersoni
Dolichopoda bolivari
Albarracinia zapaterii
Agriocnemis ruberrima
Antaxius florezi
Antaxius kraussii
Antaxius spinibrachius
Baetica ustulata
Callicrania belarrensis
Callicrania demandae
Callicrania denticulata
Callicrania faberi
Callicrania plaxicauda
Callicrania vicentae
Canariola emarginata
Canariola quinonesi
Coracinotus notarioi
Coracinotus politus
Coracinotus squamiferus
Ctenodecticus granatensis
Agriocnemis sania
Ctenodecticus lusitanicus
Ctenodecticus major
Ctenodecticus masferreri
Ctenodecticus pupulus
Ctenodecticus thymi
Cyrtaspis tuberculata
Ephippigerida areolaria
Ephippigerida asella
Ephippigerida carinata
Ephippigerida diluta
Ephippigerida longicauda
Ephippigerida marceti
Ephippigerida pantingana
Lluciapomaresius anapaulae
Lluciapomaresius asturiensis
Lluciapomaresius nobrei
Lluciapomaresius ortegai
Lluciapomaresius panteli
Agriocnemis victoria
Lluciapomaresius stalii
Metrioptera ambigua
Metrioptera maritima
Montana barretii
Montana carpetana
Neocallicrania bolivarii
Neocallicrania lusitanica
Neocallicrania miegii
Neocallicrania selligera
Neocallicrania serrata
Parasteropleurus balearicus
Parasteropleurus martorellii
Parasteropleurus perezii
Platycleis iberica
Platystolus martinezii
Platystolus surcularius
Psalmatophanes barretoi
Pterolepis cordubensis
Pterolepis lusitanica
Pterolepis grallata
Pterolepis spoliata
Pycnogaster algecirensis
Pycnogaster gaditana
Pycnogaster graellsii
Pycnogaster inermis
Pycnogaster jugicola
Pycnogaster sanchezgomezi
Pycnogaster valentini
Roeseliana azami
Sabaterpia hispanica
Sabaterpia paulinoi
Steropleurus andalusius
Steropleurus brunnerii
Steropleurus castellanus
Steropleurus flavovittatus
Steropleurus obsoletus
Steropleurus pseudolus
Steropleurus recticarinatus
Synephippius obvius
Tettigonia hispanica
Agriocnemis zerafica
Thyreonotus bidens
Uromenus rugosicollis
Zeuneriana burriana
Azuragrion buchholzi
Azuragrion granti
Azuragrion nigridorsum
Azuragrion somalicum
Azuragrion vansomereni
Ceriagrion annulatum
Ceriagrion bakeri
Ceriagrion citrinum
Ceriagrion corallinum
Ceriagrion glabrum
Ceriagrion ignitum
Ceriagrion katamborae
Ceriagrion kordofanicum
